imbalance_bin,spread_class,price_band,observations,mean_oracle_gross_bps,mean_oracle_net_structural_floor_bps,mean_oracle_net_accessible_fixed_bps,mean_oracle_net_accessible_tiered_bps,prob_oracle_net_structural_floor_positive,prob_oracle_net_accessible_fixed_positive,prob_oracle_net_accessible_tiered_positive,mean_oracle_net_structural_floor_bps_signal_defined,mean_oracle_net_accessible_fixed_bps_signal_defined,mean_oracle_net_accessible_tiered_bps_signal_defined,observations_signal_defined,share_of_valid_states,share_of_signal_defined_observations,horizon_ms,delay_ms,oracle_trade_fraction,oracle_buy_fraction,cost_ledger_id,label,note
"[-0.4,-0.2)",ONE_TICK,50-100,51762,0.006183184756178873,0.002191279194775748,0.0003505549839510634,0.0006485988279329152,0.003651327228468761,0.0002897878752752985,0.0004250222170704378,0.002191279194775748,0.0003505549839510634,0.0006485988279329152,51762,0.06703185703185703,0.0701602671842639,500,0,0.003651327228468761,0.9619025539971408,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,100-200,8222,0.015582165612456978,0.005470034779435487,0.0015234085403899149,0.0024708194702132277,0.013621989783507663,0.0018243736317197761,0.0024324981756263684,0.005470034779435487,0.0015234085403899149,0.0024708194702132277,8222,0.010647500647500648,0.011144424805629953,500,0,0.013621989783507663,0.9160788129408903,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,200+,1402,0.025656775965428775,0.007908157727634643,0.002051838422285638,0.0033442772819631864,0.012838801711840228,0.006419400855920114,0.012838801711840228,0.007908157727634643,0.002051838422285638,0.0033442772819631864,1402,0.0018155918155918155,0.0019003263898678174,500,0,0.03637660485021398,0.8423680456490727,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,500,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,1070,0.012625134479005807,0.0057678273777323485,1.6740302318175717e-06,0.001597161650270185,0.003738317757009346,0.0009345794392523365,0.0009345794392523365,0.0057678273777323485,1.6740302318175717e-06,0.001597161650270185,1070,0.0013856513856513857,0.0014503204259333558,500,0,0.003738317757009346,0.8738317757009346,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,16073,0.006649225506035816,0.003123094325249677,0.0010312641388769547,0.0015175631047640162,0.0031730230821875195,0.0004977291109313756,0.0006843775275306415,0.003123094325249677,0.0010312641388769547,0.0015175631047640162,16073,0.020814555814555814,0.02178598150095965,500,0,0.0031730230821875195,0.9161326448080632,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,5277,0.023396237135113036,0.01424743797492149,0.008103385668606265,0.01000242002241969,0.012128103088876255,0.0037900322152738296,0.004927041879855979,0.01424743797492149,0.008103385668606265,0.01000242002241969,5277,0.006833721833721834,0.007152655035187213,500,0,0.012128103088876255,0.8635588402501422,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,1458,0.018062474738903364,0.0076615088063953975,0.00361212121478982,0.0045014764084242665,0.008916323731138546,0.006172839506172839,0.008916323731138546,0.0076615088063953975,0.00361212121478982,0.0045014764084242665,1458,0.0018881118881118881,0.001976231010290498,500,0,0.021262002743484224,0.8072702331961591,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,5-25,7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558,0.009787619787619788,0.01024441287776103,500,0,0.0,0.9997353797300873,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,25-50,21134,0.007906472107702458,0.0031100415457933238,2.0080598958766258e-07,0.0005805415862417173,0.0026497586826913977,0.0003312198353364247,0.00042585407400397464,0.0031100415457933238,2.0080598958766258e-07,0.0005805415862417173,21134,0.027368557368557367,0.028645861571659385,500,0,0.0026497586826913977,0.9822087631305007,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,50-100,44875,0.005780335627898908,0.002306074052896186,0.0004537254489876858,0.0008219717890457462,0.003075208913649025,0.00028969359331476325,0.0005125348189415042,0.002306074052896186,0.0004537254489876858,0.0008219717890457462,44875,0.058113183113183114,0.060825354311924616,500,0,0.003075208913649025,0.9765348189415042,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,100-200,5860,0.018790057610835197,0.007753987688701765,0.003957696167886785,0.004787965650443761,0.015187713310580204,0.0011945392491467576,0.002389078498293515,0.007753987688701765,0.003957696167886785,0.004787965650443761,5860,0.007588707588707589,0.007942876351373331,500,0,0.015187713310580204,0.9329351535836178,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,200+,1293,0.03377092475800102,0.013788553462124192,0.007783839837828565,0.009110847525705167,0.013147718484145398,0.0069605568445475635,0.013147718484145398,0.013788553462124192,0.007783839837828565,0.009110847525705167,1293,0.0016744366744366745,0.001752583467973672,500,0,0.040989945862335654,0.8522815158546017,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.295001295001295e-06,1.3554396504050054e-06,500,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,0.04005796469989162,0.02773247022276532,0.009031027528808218,0.0165725545356867,0.007332722273143905,0.002749770852428964,0.005499541704857928,0.02773247022276532,0.009031027528808218,0.0165725545356867,1091,0.0014128464128464128,0.0014787846585918609,500,0,0.007332722273143905,0.8707607699358387,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,0.008555329246440955,0.005656206098483313,0.0033794576161119425,0.004044571624199014,0.002458043736226479,0.0005085607730123749,0.0008476012883539584,0.005656206098483313,0.0033794576161119425,0.004044571624199014,11798,0.015278425278425278,0.015991476995478253,500,0,0.002458043736226479,0.922274961857942,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,0.010884273868700486,0.006487625507663631,0.004355801251242335,0.004930201225729539,0.005822416302765648,0.001455604075691412,0.001455604075691412,0.006487625507663631,0.004355801251242335,0.004930201225729539,3435,0.004448329448329448,0.004655935199141193,500,0,0.005822416302765648,0.8666666666666667,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,1305,0.011392392191686055,0.004630733851016981,0.001833746565325022,0.0024512281956043974,0.006130268199233717,0.006130268199233717,0.006130268199233717,0.004630733851016981,0.001833746565325022,0.0024512281956043974,1305,0.00168997668997669,0.001768848743778532,500,0,0.013793103448275862,0.8015325670498085,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,5-25,3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981,0.005172235172235172,0.005396005248262326,500,0,0.0,0.9992488733099649,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,25-50,24073,0.009861890640705312,0.004211182829662361,0.0006183072222412317,0.0012645160199368781,0.003115523615669007,0.0002492418892535205,0.0004569434636314543,0.0032223129715696843,0.0004776304829058169,0.000903373152688317,22182,0.031174566174566175,0.03006636232528383,500,0,0.003115523615669007,0.984920865700162,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,50-100,59197,0.006309422455103853,0.0024707869599432416,0.00037457958914585785,0.0008149956802243304,0.0034799060763214353,0.0004054259506393905,0.0006419244218457016,0.002206727449781909,0.000402526719439023,0.0007680121017608887,44815,0.07666019166019165,0.06074402793290032,500,0,0.0034799060763214353,0.9760291906684461,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
